x_own_true,y_own_true,x_own_noise,y_own_noise,hdg_own,gs_own,x_int_true,y_int_true,x_int_noise,y_int_noise,hdg_int,gs_int,pos_ownship,pos_intruder,dx,dy,tin,tout,dcpa,is_conflict,vx_vo,vy_vo,vx_mvp,vy_mvp
0,0,2.394749732665339,-0.05889207803444394,0.0,20.0,117.55934030175894,-19.459317825889876,113.42458293091708,-13.265443041583918,0.0,15.0,POINT (2.394749732665339 -0.05889207803444394),POINT (113.4245829309171 -13.26544304158392),-111.02983319825174,13.206550963549475,12.561098550045038,31.850834729255652,13.206550963549539,True,19.344905004657292,1.6871056646785596,19.999999999999996,1.9414758928793114
0,0,-3.150240352577295,-2.2967536711312895,0.0,20.0,117.55934030175894,-19.459317825889876,115.74462542412853,-15.227296303500752,0.0,15.0,POINT (-3.150240352577295 -2.296753671131289),POINT (115.7446254241285 -15.22729630350075),-118.89486577670583,12.930542632369463,14.119157282908656,33.438789027773666,12.930542632369516,True,19.424511435899497,1.5956991361444224,19.999999999999996,1.8032489680072648
0,0,2.7269242556620523,4.838976251212535,0.0,20.0,117.55934030175894,-19.459317825889876,120.38721578491314,-6.746485767279717,0.0,15.0,POINT (2.726924255662052 4.838976251212535),POINT (120.3872157849131 -6.746485767279717),-117.66029152925108,11.585462018492251,13.804207423321085,33.25990918837934,11.58546201849247,True,19.373013460982964,1.6558443691895155,19.999999999999996,1.8932532268232658
0,0,7.006741747469259,-0.6762035147358502,0.0,20.0,117.55934030175894,-19.459317825889876,114.98528876220242,-25.115109399799508,0.0,15.0,POINT (7.006741747469259 -0.6762035147358502),POINT (114.9852887622024 -25.11510939979951),-107.97854701473315,24.438905885063658,12.871628066459667,30.319790739433596,24.438905885063573,True,19.640433663858165,1.2917212279058958,20.0,1.3918108968633867
0,0,2.8788246659544026,-0.8817142840147776,0.0,20.0,117.55934030175894,-19.459317825889876,121.64562746106901,-20.03804042151875,0.0,15.0,POINT (2.878824665954403 -0.8817142840147776),POINT (121.645627461069 -20.03804042151875),-118.76680279511461,19.156326137503974,14.516401819451586,32.99031929859426,19.156326137503967,True,19.586541016504903,1.3770790051564572,20.0,1.501217366421633
0,0,5.5869695544988245,1.55628818333166,0.0,20.0,117.55934030175894,-19.459317825889876,115.57769820177197,-23.117970613632792,0.0,15.0,POINT (5.586969554498824 1.55628818333166),POINT (115.577698201772 -23.11797061363279),-109.99072864727314,24.674258796964452,13.300603656384965,30.69568780252429,24.674258796964438,True,19.66006658918477,1.258615243149264,20.0,1.350426242910668
0,0,5.658738447401868,1.740461242667838,0.0,20.0,117.55934030175894,-19.459317825889876,111.52212749037842,-14.657567434765639,0.0,15.0,POINT (5.658738447401868 1.740461242667838),POINT (111.5221274903784 -14.65756743476564),-105.86338904297655,16.398028677433476,11.7257636976402,30.61959191955042,16.398028677433473,True,19.384444102869118,1.6428239172722683,20.0,1.8734688808066102
0,0,-1.3218060025026137,-3.815139366760559,0.0,20.0,117.55934030175894,-19.459317825889876,118.99919582316507,-12.86015660998515,0.0,15.0,POINT (-1.321806002502614 -3.815139366760559),POINT (118.9991958231651 -12.86015660998515),-120.32100182566768,9.045017243224592,14.22918605285158,33.89921467741549,9.045017243224393,True,19.328805992650416,1.7045435287037813,20.000000000000004,1.968837979338656
0,0,5.712894091584253,-5.208032294080181,0.0,20.0,117.55934030175894,-19.459317825889876,115.15371509556542,-24.80401145029367,0.0,15.0,POINT (5.712894091584253 -5.208032294080181),POINT (115.1537150955654 -24.80401145029367),-109.44082100398117,19.59597915621349,12.68816941621239,31.088158985380083,19.595979156213406,True,19.52122109988748,1.4712801451014168,20.000000000000004,1.6270827201284543
0,0,6.989447723945923,1.4015472043369372,0.0,20.0,117.55934030175894,-19.459317825889876,120.50390571049122,-25.55123882999274,0.0,15.0,POINT (6.989447723945923 1.401547204336937),POINT (120.5039057104912 -25.55123882999274),-113.5144579865453,26.952786034329677,14.280190546012877,31.12559264860524,26.95278603432964,True,19.732021631178622,1.126090332944351,20.0,1.1898617765446178
0,0,-1.8244603989165404,-1.5861547019886804,0.0,20.0,117.55934030175894,-19.459317825889876,113.82888806982402,-27.575724407881047,0.0,15.0,POINT (-1.82446039891654 -1.58615470198868),POINT (113.828888069824 -27.57572440788105),-115.65334846874056,25.989569705892368,14.587737488696813,31.673601898799415,25.98956970589226,True,19.72259019469279,1.1445928649329737,20.0,1.2118274270539697
0,0,-1.2130420299989317,-6.3908587259002125,0.0,20.0,117.55934030175894,-19.459317825889876,118.20937888708383,-17.108275363213952,0.0,15.0,POINT (-1.213042029998932 -6.390858725900213),POINT (118.2093788870838 -17.10827536321395),-119.42242091708276,10.71741663731374,14.116911341359563,33.652057025473546,10.71741663731368,True,19.36723503614811,1.6623577592627177,20.000000000000004,1.9032153588061913
0,0,6.580872955992475,-2.52271422151273,0.0,20.0,117.55934030175894,-19.459317825889876,118.42159195966346,-13.295317290685574,0.0,15.0,POINT (6.580872955992475 -2.52271422151273),POINT (118.4215919596635 -13.29531729068557),-111.84071900367098,10.772603069172844,12.602999617233275,32.13328798423512,10.7726030691729,True,19.27672533395095,1.7587629424390554,20.0,2.056202824713861
0,0,2.3218293312880895,8.797805044301926,0.0,20.0,117.55934030175894,-19.459317825889876,114.04492818043549,-17.661650675883863,0.0,15.0,POINT (2.32182933128809 8.797805044301926),POINT (114.0449281804355 -17.66165067588386),-111.7230988491474,26.459455720185787,13.859580693922926,30.829658845736038,26.459455720185755,True,19.711992378094966,1.1649419381453239,20.0,1.2361458218405506
0,0,10.33580893640447,-4.499146973330624,0.0,20.0,117.55934030175894,-19.459317825889876,112.16162839981403,-20.680131229017487,0.0,15.0,POINT (10.33580893640447 -4.499146973330624),POINT (112.161628399814 -20.68013122901749),-101.82581946340956,16.180984255686862,10.903291459559137,29.82703632580469,16.180984255686724,True,19.323550786513877,1.7101644742552153,20.000000000000004,1.9777314511831332
0,0,-5.534986075025896,-1.8593548230588348,0.0,20.0,117.55934030175894,-19.459317825889876,112.18203996307717,-16.905203032104964,0.0,15.0,POINT (-5.534986075025896 -1.859354823058835),POINT (112.1820399630772 -16.90520303210496),-117.71702603810307,15.04584820904613,14.006901756836683,33.07990865840454,15.045848209046103,True,19.47150250456786,1.5372631116639273,20.0,1.7189558879744968
0,0,5.769345082481101,7.862099983424047,0.0,20.0,117.55934030175894,-19.459317825889876,116.4914434854881,-9.836318114798686,0.0,15.0,POINT (5.769345082481101 7.862099983424047),POINT (116.4914434854881 -9.836318114798686),-110.72209840300701,17.69841809822273,12.791845710147058,31.496993651055753,17.698418098222668,True,19.47875611084519,1.52791500214928,20.0,1.7057358832840617
0,0,3.4467557144142353,-0.8240469638937122,0.0,20.0,117.55934030175894,-19.459317825889876,117.51143252282375,-17.228242613869583,0.0,15.0,POINT (3.446755714414235 -0.8240469638937122),POINT (117.5114325228238 -17.22824261386958),-114.06467680840952,16.404195649975872,13.36644952815141,32.2594211952124,16.404195649976046,True,19.474410501845657,1.5335263839274442,20.0,1.7136630437628357
0,0,9.358780450890196,-0.6454802604803108,0.0,20.0,117.55934030175894,-19.459317825889876,114.57374483566623,-10.071879053149123,0.0,15.0,POINT (9.358780450890196 -0.6454802604803108),POINT (114.5737448356662 -10.07187905314912),-105.21496438477604,9.426398792668813,11.222314680819114,30.863671073091307,9.426398792668707,True,19.128170702287107,1.8971189114586084,20.000000000000004,2.297771880420978
0,0,-2.779383342393519,-6.1790064872207715,0.0,20.0,117.55934030175894,-19.459317825889876,116.18408338248297,-14.426078459143623,0.0,15.0,POINT (-2.779383342393519 -6.179006487220772),POINT (116.184083382483 -14.42607845914362),-118.96346672487648,8.247071971922852,13.92965972668133,33.65572696326926,8.247071971922898,True,19.288956256852128,1.7463205636622456,19.999999999999996,2.0358339641168954
0,0,10.335614326535865,1.0692289749510928,0.0,20.0,117.55934030175894,-19.459317825889876,124.31052635770533,-21.668206311764703,0.0,15.0,POINT (10.33561432653586 1.069228974951093),POINT (124.3105263577053 -21.6682063117647),-113.97491203116947,22.737435286715794,13.888784482130896,31.701180330336896,22.73743528671573,True,19.639657810654597,1.2930059757420993,20.0,1.3934281670221618
0,0,-4.5826903833498,-1.125580514598141,0.0,20.0,117.55934030175894,-19.459317825889876,113.71273175147029,-7.529280557660751,0.0,15.0,POINT (-4.5826903833498 -1.125580514598141),POINT (113.7127317514703 -7.529280557660751),-118.29542213482009,6.40370004306261,13.741438283329977,33.57673057059806,6.403700043062656,True,19.223618942553635,1.810838960501537,20.0,2.1437054160557016
0,0,1.6720146890601668,4.834513455269617,0.0,20.0,117.55934030175894,-19.459317825889876,114.43407837002229,-17.910043221842756,0.0,15.0,POINT (1.672014689060167 4.834513455269617),POINT (114.4340783700223 -17.91004322184276),-112.76206368096213,22.74455667711237,13.646942189249668,31.457883283135185,22.744556677112353,True,19.631569857248916,1.3062962694840063,20.0,1.4102089677428795
0,0,11.649200061337666,-0.6338545433244204,0.0,20.0,117.55934030175894,-19.459317825889876,118.55919205326916,-26.500941949615225,0.0,15.0,POINT (11.64920006133767 -0.6338545433244204),POINT (118.5591920532692 -26.50094194961522),-106.90999199193149,25.867087406290803,12.824209457040961,29.93978733973164,25.867087406290747,True,19.669089633066484,1.2430004681107343,20.0,1.3310951018243553
0,0,-0.6351651114703127,0.30988519249102875,0.0,20.0,117.55934030175894,-19.459317825889876,109.58704221524283,-20.0603547589495,0.0,15.0,POINT (-0.6351651114703127 0.3098851924910287),POINT (109.5870422152428 -20.0603547589495),-110.22220732671315,20.370239951440528,12.911964639594348,31.17691829109091,20.370239951440542,True,19.54996048582329,1.4309654106801872,20.0,1.572503118586161
0,0,3.8492295468872006,-1.3792056650090896,0.0,20.0,117.55934030175894,-19.459317825889876,117.99535343506041,-25.355054375279153,0.0,15.0,POINT (3.849229546887201 -1.37920566500909),POINT (117.9953534350604 -25.35505437527915),-114.14612388817321,23.975848710270064,14.053898735549962,31.604550819719314,23.975848710270135,True,19.669900150278767,1.241585010307465,20.0,1.329348562445548
0,0,12.199246169879004,-2.1606842789751313,0.0,20.0,117.55934030175894,-19.459317825889876,120.05089442256946,-25.92924030387318,0.0,15.0,POINT (12.199246169879 -2.160684278975131),POINT (120.0508944225695 -25.92924030387318),-107.85164825269045,23.768556024898047,12.772475947523283,30.3681833535529,23.768556024898007,True,19.622183647245947,1.3214902827345687,20.0,1.429508630105986
0,0,4.2660036667368235,6.3318764988133225,0.0,20.0,117.55934030175894,-19.459317825889876,118.77375571760044,-10.815641270223958,0.0,15.0,POINT (4.266003666736824 6.331876498813322),POINT (118.7737557176004 -10.81564127022396),-114.50775205086362,17.14751776903728,13.508015113255913,32.29508570708953,17.14751776903734,True,19.499363048765005,1.5008488928713337,20.0,1.6678459557551057
0,0,8.149843203230054,7.962131556715212,0.0,20.0,117.55934030175894,-19.459317825889876,119.26994897356754,-22.26146527355733,0.0,15.0,POINT (8.149843203230054 7.962131556715212),POINT (119.2699489735675 -22.26146527355733),-111.12010577033749,30.22359683027254,14.257756798320472,30.190285509814522,30.22359683027255,True,19.78715287066921,1.0094214908498902,20.0,1.0543025448744239
0,0,1.9729506175269094,-8.036733353482944,0.0,20.0,117.55934030175894,-19.459317825889876,114.07314454979624,-22.07329153500937,0.0,15.0,POINT (1.972950617526909 -8.036733353482944),POINT (114.0731445497962 -22.07329153500937),-112.10019393226933,14.036558181526427,12.82217436895636,32.01790320395137,14.036558181526601,True,19.383688000707533,1.6436908212892263,19.999999999999996,1.8747808021738
0,0,5.90652784614033,3.969876485757964,0.0,20.0,117.55934030175894,-19.459317825889876,112.41745130861369,-27.098930680226673,0.0,15.0,POINT (5.90652784614033 3.969876485757964),POINT (112.4174513086137 -27.09893068022667),-106.51092346247336,31.068807165984637,13.467060644254312,29.13730874073503,31.06880716598467,True,19.78458606675227,1.0152174661624933,20.0,1.0609250748117613
0,0,5.33224684599791,-4.980054669243321,0.0,20.0,117.55934030175894,-19.459317825889876,113.89854383881453,-15.317802191318957,0.0,15.0,POINT (5.33224684599791 -4.980054669243321),POINT (113.8985438388145 -15.31780219131896),-108.56629699281662,10.337747522075636,11.929331810585536,31.49718698654111,10.337747522075531,True,19.215345355514003,1.8186781769506477,20.0,2.1572113594105318
0,0,0.49876836001709285,-1.8503695557712214,0.0,20.0,117.55934030175894,-19.459317825889876,122.17925813581587,-16.773363768249393,0.0,15.0,POINT (0.4987683600170928 -1.850369555771221),POINT (122.1792581358159 -16.77336376824939),-121.68048977579878,14.922994212478171,14.791876156114338,33.880319754205175,14.922994212478114,True,19.50367646530773,1.495085489987753,20.0,1.659850015320312
0,0,8.42497965505616,3.2094860619391694,0.0,20.0,117.55934030175894,-19.459317825889876,103.47600912935579,-18.074106724861952,0.0,15.0,POINT (8.424979655056161 3.209486061939169),POINT (103.4760091293558 -18.07410672486195),-95.05102947429963,21.283592786801123,9.96142989346476,28.05898189625509,21.283592786801123,True,19.41547936528356,1.6065300498817008,20.0,1.819202307356418
0,0,6.5883039296282515,8.51914498926094,0.0,20.0,117.55934030175894,-19.459317825889876,121.34153704314538,-14.726131421628661,0.0,15.0,POINT (6.588303929628252 8.519144989260941),POINT (121.3415370431454 -14.72613142162866),-114.75323311351713,23.245276410889602,14.097043684732153,31.804249560674695,23.245276410889645,True,19.65674657449648,1.264295935846393,20.0,1.3574884478044622
0,0,-4.677683673830257,-2.2785748841077194,0.0,20.0,117.55934030175894,-19.459317825889876,108.09988991594395,-9.729642163966984,0.0,15.0,POINT (-4.677683673830257 -2.278574884107719),POINT (108.0998899159439 -9.729642163966984),-112.7775735897742,7.451067279859265,12.667174925267677,32.44385451064201,7.451067279859214,True,19.1794144473906,1.8519090457945642,20.000000000000004,2.2155125665400286
0,0,0.979542506752686,-4.116543161735549,0.0,20.0,117.55934030175894,-19.459317825889876,117.44644336357007,-14.894994311507277,0.0,15.0,POINT (0.9795425067526859 -4.116543161735549),POINT (117.4464433635701 -14.89499431150728),-116.46690085681739,10.77845114977173,13.528494118137903,33.05826622458905,10.778451149771785,True,19.335345254082306,1.6975004560581297,20.0,1.9577454119250424
0,0,5.791935204450341,-8.752505044911855,0.0,20.0,117.55934030175894,-19.459317825889876,106.31293847625118,-18.152394100582654,0.0,15.0,POINT (5.791935204450341 -8.752505044911855),POINT (106.3129384762512 -18.15239410058265),-100.52100327180084,9.3998890556708,10.282506124919578,29.925895183800755,9.399889055670847,True,19.039796570454765,1.9695244404717958,20.0,2.437652993316545
0,0,6.6121220364959,-3.3150466810206445,0.0,20.0,117.55934030175894,-19.459317825889876,117.95515024312107,-11.643461241608279,0.0,15.0,POINT (6.6121220364959 -3.315046681020644),POINT (117.9551502431211 -11.64346124160828),-111.34302820662516,8.328414560587634,12.408306435100116,32.128904847549954,8.328414560587504,True,19.187708155216725,1.8443538659419338,20.000000000000004,2.2021041075228442
0,0,4.177478944635219,-0.7890973048857457,0.0,20.0,117.55934030175894,-19.459317825889876,117.74012870216004,-13.006335512444469,0.0,15.0,POINT (4.177478944635219 -0.7890973048857457),POINT (117.74012870216 -13.00633551244447),-113.56264975752481,12.217238207558724,13.015645729076052,32.40941417393387,12.217238207558719,True,19.344724145837038,1.6873034184063673,20.0,1.9417842902904225
0,0,8.942167092823398,-4.055841943237213,0.0,20.0,117.55934030175894,-19.459317825889876,119.75477698147182,-17.18462155649096,0.0,15.0,POINT (8.942167092823398 -4.055841943237213),POINT (119.7547769814718 -17.18462155649096),-110.81260988864842,13.128779613253748,12.513407726428447,31.811636229030924,13.12877961325363,True,19.339719719514157,1.6927585042263824,20.0,1.9503085609591964
0,0,-7.687466253149356,5.49356008930916,0.0,20.0,117.55934030175894,-19.459317825889876,100.4357455913361,-17.98728844259813,0.0,15.0,POINT (-7.687466253149356 5.49356008930916),POINT (100.4357455913361 -17.98728844259813),-108.12321184448545,23.480848531907288,12.795939741168311,30.453344996625866,23.480848531907338,True,19.61668754667478,1.3302758472406788,20.0,1.4407254484861403
0,0,2.423786331551517,-3.3462403046733322,0.0,20.0,117.55934030175894,-19.459317825889876,105.20842969368827,-23.695317578663406,0.0,15.0,POINT (2.423786331551517 -3.346240304673332),POINT (105.2084296936883 -23.69531757866341),-102.78464336213676,20.349077273990073,11.422564865139663,29.691292479715045,20.349077273990034,True,19.47693123149905,1.5302754346599319,20.0,1.709067389614041
0,0,12.099627877903535,-4.288777689915797,0.0,20.0,117.55934030175894,-19.459317825889876,114.60007885227331,-10.09365403273952,0.0,15.0,POINT (12.09962787790353 -4.288777689915797),POINT (114.6000788522733 -10.09365403273952),-102.50045097436978,5.804876342823723,10.567712009072682,30.43246838067523,5.804876342823784,True,18.93293960212531,2.0485809958751844,20.0,2.6043890869416844
0,0,14.683786449720438,-9.99737125459294,0.0,20.0,117.55934030175894,-19.459317825889876,130.86312825980315,-15.988723186288572,0.0,15.0,POINT (14.68378644972044 -9.99737125459294),POINT (130.8631282598031 -15.98872318628857),-116.1793418100827,5.9913519316956325,13.30792053372783,33.16381619030525,5.991351931695967,True,19.180967219685023,1.8504997180071125,19.999999999999996,2.2130043370042514
0,0,-3.4683689187826343,-14.4710738261776,0.0,20.0,117.55934030175894,-19.459317825889876,115.24710691976848,-22.645317354234916,0.0,15.0,POINT (-3.468368918782634 -14.4710738261776),POINT (115.2471069197685 -22.64531735423492),-118.71547583855111,8.174243528057316,13.877636754146229,33.608553581274215,8.174243528057222,True,19.283685402659547,1.7517038517795331,20.0,2.0446224303633262
0,0,7.05722932270055,11.494303731676405,0.0,20.0,117.55934030175894,-19.459317825889876,114.96548847868694,-16.792433316484736,0.0,15.0,POINT (7.05722932270055 11.49430373167641),POINT (114.9654884786869 -16.79243331648474),-107.90825915598639,28.286737048161143,13.335778906713925,29.827524755680628,28.286737048161097,True,19.732017861987927,1.1260978038193805,20.0,1.189870618267601
0,0,-0.17077048387427676,3.0345190587517976,0.0,20.0,117.55934030175894,-19.459317825889876,115.58877287323332,-24.069473474092735,0.0,15.0,POINT (-0.1707704838742768 3.034519058751798),POINT (115.5887728732333 -24.06947347409274),-115.7595433571076,27.103992532844533,14.748638858355879,31.55517848448716,27.103992532844558,True,19.745947597829698,1.0980525432796968,20.0,1.1568317186875723
0,0,-6.524609725694373,7.061721973379102,0.0,20.0,117.55934030175894,-19.459317825889876,116.12917788128959,-8.002178662989424,0.0,15.0,POINT (-6.524609725694373 7.061721973379102),POINT (116.1291778812896 -8.002178662989424),-122.65378760698397,15.063900636368526,14.995394082874665,34.06612095991892,15.063900636368603,True,19.515396097251436,1.4792493269167561,20.0,1.638006162756343
0,0,9.119349056054748,3.7194453690059297,0.0,20.0,117.55934030175894,-19.459317825889876,120.41509571923365,-16.58106720905778,0.0,15.0,POINT (9.119349056054748 3.71944536900593),POINT (120.4150957192336 -16.58106720905778),-111.2957466631789,20.30051257806371,13.120464111953593,31.397834553317963,20.30051257806376,True,19.557237080436895,1.4204842818121866,20.0,1.5584928507559732
0,0,-1.9295767516903,0.11614343290626152,0.0,20.0,117.55934030175894,-19.459317825889876,114.59576837433487,-9.36455115572075,0.0,15.0,POINT (-1.9295767516903 0.1161434329062615),POINT (114.5957683743349 -9.364551155720751),-116.52534512602517,9.480694588627012,13.486481692768294,33.12365635764178,9.480694588626871,True,19.296403832160316,1.7386584689926103,20.0,2.0233880902652226
0,0,7.850070441410979,3.420255133540564,0.0,20.0,117.55934030175894,-19.459317825889876,118.29274406444058,-18.23456113194957,0.0,15.0,POINT (7.850070441410979 3.420255133540564),POINT (118.2927440644406 -18.23456113194957),-110.4426736230296,21.654816265490133,13.07505829759317,31.102011151618672,21.654816265490137,True,19.58652047214325,1.3771101333325215,20.0,1.501258025224737
0,0,2.89427176626647,3.200963794130793,0.0,20.0,117.55934030175894,-19.459317825889876,108.86829343238585,-29.524356635119496,0.0,15.0,POINT (2.89427176626647 3.200963794130793),POINT (108.8682934323859 -29.5243566351195),-105.97402166611938,32.72532042925029,13.634239796622406,28.75536886982535,32.72532042925025,True,19.814974996271093,0.943870100511532,20.0,0.9801401889340048
0,0,4.122832702313078,-1.2050439589933268,0.0,20.0,117.55934030175894,-19.459317825889876,113.02298585597379,-28.35258255998908,0.0,15.0,POINT (4.122832702313078 -1.205043958993327),POINT (113.0229858559738 -28.35258255998908),-108.90015315366071,27.147538600995755,13.382385370523894,30.1776758909404,27.147538600995613,True,19.71176817171513,1.1653675620111954,20.0,1.2366563034732148
0,0,-0.5414667197037414,5.076447408807698,0.0,20.0,117.55934030175894,-19.459317825889876,112.94753660876556,-26.48734630289699,0.0,15.0,POINT (-0.5414667197037414 5.076447408807698),POINT (112.9475366087656 -26.48734630289699),-113.4890033284693,31.56379371170469,14.942217060252034,30.453384271135683,31.563793711704704,True,19.820414281907127,0.9304179492687341,20.0,0.9650808985038408
0,0,7.581770454816845,1.3726855449994722,0.0,20.0,117.55934030175894,-19.459317825889876,114.15651719836129,-22.40228694190089,0.0,15.0,POINT (7.581770454816845 1.372685544999472),POINT (114.1565171983613 -22.40228694190089),-106.57474674354444,23.774972486900364,12.517789163178268,30.112109534239504,23.77497248690042,True,19.612619217669238,1.3367273623049039,20.0,1.4489894994848005
0,0,0.573678515593404,4.16767235508919,0.0,20.0,117.55934030175894,-19.459317825889876,112.99622705734268,-18.036105804654493,0.0,15.0,POINT (0.573678515593404 4.16767235508919),POINT (112.9962270573427 -18.03610580465449),-112.42254854174928,22.203778159743685,13.524616326321498,31.44440309037821,22.20377815974371,True,19.61572738324549,1.3318024026803643,20.0,1.4426787937201837
0,0,0.9764076906854389,-2.039701544569174,0.0,20.0,117.55934030175894,-19.459317825889876,122.45847310458652,-19.84703305658126,0.0,15.0,POINT (0.9764076906854389 -2.039701544569174),POINT (122.4584731045865 -19.84703305658126),-121.48206541390108,17.807331512012087,14.952112264802867,33.640713900757575,17.807331512011963,True,19.573781176477613,1.39622048118738,20.0,1.5263306521614641
0,0,7.012295340268269,2.592048966085821,0.0,20.0,117.55934030175894,-19.459317825889876,112.13372238816662,-17.212810512639432,0.0,15.0,POINT (7.012295340268269 2.592048966085821),POINT (112.1337223881666 -17.21281051263943),-105.12142704789835,19.804859478725252,11.842199500532761,30.206371318626577,19.804859478725305,True,19.48481941300001,1.5200302292317374,20.0,1.6946392811555255
0,0,2.7921631889463523,-1.025591637236741,0.0,20.0,117.55934030175894,-19.459317825889876,110.96637032594548,-30.148519014891207,0.0,15.0,POINT (2.792163188946352 -1.025591637236741),POINT (110.9663703259455 -30.14851901489121),-108.17420713699913,29.122927377654467,13.506237362848859,29.76344549195079,29.12292737765451,True,19.751627649924004,1.0863576418922654,20.0,1.143142647035527
0,0,-5.332801478994788,-0.9186850995980863,0.0,20.0,117.55934030175894,-19.459317825889876,113.25442490793527,-21.581515633525115,0.0,15.0,POINT (-5.332801478994788 -0.9186850995980863),POINT (113.2544249079353 -21.58151563352511),-118.58722638693006,20.66283053392703,14.611299145621572,32.823591409150445,20.66283053392709,True,19.621329228681322,1.322861407533799,20.0,1.4312564005651605
0,0,8.612668897357457,-3.091411425530002,0.0,20.0,117.55934030175894,-19.459317825889876,120.31799699692156,-10.152978187797629,0.0,15.0,POINT (8.612668897357457 -3.091411425530002),POINT (120.3179969969216 -10.15297818779763),-111.70532809956411,7.061566762267628,12.441299410830837,32.240831828994814,7.0615667622674865,True,19.14964582994012,1.8784750825499874,20.0,2.2634161559001
0,0,3.8044887514749544,-0.7021079176280512,0.0,20.0,117.55934030175894,-19.459317825889876,108.78721614623508,-30.200951938485503,0.0,15.0,POINT (3.804488751474954 -0.7021079176280512),POINT (108.7872161462351 -30.2009519384855),-104.98272739476013,29.49884402085745,12.922344090744959,29.070746867159095,29.49884402085744,True,19.7437377812168,1.1025610047250474,20.0,1.1621226294281315
0,0,-2.6139326313677076,-3.082463907242921,0.0,20.0,117.55934030175894,-19.459317825889876,115.39622130312928,-16.601972614520562,0.0,15.0,POINT (-2.613932631367708 -3.082463907242921),POINT (115.3962213031293 -16.60197261452056),-118.01015393449698,13.519508707277641,13.97452252294274,33.22953905085605,13.519508707277723,True,19.43209848435687,1.5865041590698346,19.999999999999996,1.789788928054525
0,0,7.885946409241115,3.9356803577107913,0.0,20.0,117.55934030175894,-19.459317825889876,118.45428266742924,-21.13475870387078,0.0,15.0,POINT (7.885946409241115 3.935680357710791),POINT (118.4542826674292 -21.13475870387078),-110.56833625818813,25.07043906158157,13.461562108357114,30.765772394918137,25.070439061581517,True,19.673316925880876,1.2355944074329956,20.0,1.3219672740257142
0,0,0.7695767145802312,5.065718456555573,0.0,20.0,117.55934030175894,-19.459317825889876,114.89280255684531,-25.6594023146017,0.0,15.0,POINT (0.7695767145802312 5.065718456555573),POINT (114.8928025568453 -25.6594023146017),-114.12322584226509,30.725120771157272,14.935495775526551,30.713794561379483,30.725120771157254,True,19.807871449344763,0.9611084087132395,20.0,0.9995155016511758
0,0,-9.35292878620941,-6.603225081507893,0.0,20.0,117.55934030175894,-19.459317825889876,111.56105418246361,-20.849730493586883,0.0,15.0,POINT (-9.352928786209411 -6.603225081507893),POINT (111.5610541824636 -20.84973049358688),-120.91398296867303,14.246505412078989,14.597313645977398,33.76827954149182,14.24650541207892,True,19.47941469706602,1.5270617070174497,20.0,1.704532634606998
0,0,7.0155056974068986,-10.097452828383394,0.0,20.0,117.55934030175894,-19.459317825889876,108.87635216221325,-12.062055694276086,0.0,15.0,POINT (7.015505697406899 -10.09745282838339),POINT (108.8763521622133 -12.06205569427609),-101.86084646480636,1.964602865892692,10.379891603506628,30.364446982415913,1.964602865893123,True,18.756534726421332,2.161277511403214,20.0,2.876690445854282
0,0,9.303621979927879,-3.9540397237159843,0.0,20.0,117.55934030175894,-19.459317825889876,123.34196574350574,-21.76689498529785,0.0,15.0,POINT (9.303621979927879 -3.954039723715984),POINT (123.3419657435057 -21.76689498529785),-114.03834376357786,17.812855261581866,13.463789071491213,32.15154843393993,17.812855261581863,True,19.51338491475158,1.4819855549399876,20.0,1.6417673020710652
0,0,1.840641524063822,-8.566473517119537,0.0,20.0,117.55934030175894,-19.459317825889876,110.1788492337221,-19.718452503087544,0.0,15.0,POINT (1.840641524063822 -8.566473517119537),POINT (110.1788492337221 -19.71845250308754),-108.33820770965828,11.151978985968007,11.919547646822666,31.415735437040652,11.151978985967899,True,19.24028302269456,1.794830075779064,20.000000000000004,2.1164036293956014
0,0,6.77141498648457,-0.6049591578464129,0.0,20.0,117.55934030175894,-19.459317825889876,123.14239241237605,-16.467671831010467,0.0,15.0,POINT (6.77141498648457 -0.6049591578464129),POINT (123.1423924123761 -16.46767183101047),-116.37097742589148,15.862712673164054,13.790790302125865,32.75760066823073,15.862712673163974,True,19.481269895378965,1.5246539284916534,20.0,1.7011404848253606
0,0,-0.038348337719213775,-0.6189958642130543,0.0,20.0,117.55934030175894,-19.459317825889876,112.57269766244404,-7.038989852419487,0.0,15.0,POINT (-0.03834833771921378 -0.6189958642130543),POINT (112.572697662444 -7.038989852419487),-112.61104600016326,6.419993988206433,12.604984432606242,32.43943396745906,6.419993988206272,True,19.14169642146271,1.8854264397627736,20.0,2.2761523876934735
0,0,-2.773661086505702,-6.957595767923556,0.0,20.0,117.55934030175894,-19.459317825889876,118.3356618349276,-20.563310553430338,0.0,15.0,POINT (-2.773661086505702 -6.957595767923556),POINT (118.3356618349276 -20.56331055343034),-121.1093229214333,13.60571478550678,14.599215208620016,33.844513959953304,13.605714785506823,True,19.46424419023956,1.546526676494823,20.0,1.7321259888472107
0,0,12.198695492259224,3.7844320117411416,0.0,20.0,117.55934030175894,-19.459317825889876,118.22464754913747,-17.46859267407166,0.0,15.0,POINT (12.19869549225922 3.784432011741142),POINT (118.2246475491375 -17.46859267407166),-106.02595205687825,21.253024685812804,12.153540966762286,30.25683985598902,21.253024685812665,True,19.537278079345747,1.4489644672721673,20.0,1.596733153592716
