x_own_true,y_own_true,x_own_noise,y_own_noise,hdg_own,gs_own,x_int_true,y_int_true,x_int_noise,y_int_noise,hdg_int,gs_int,pos_ownship,pos_intruder,dx,dy,tin,tout,dcpa,is_conflict,vx_vo,vy_vo,vx_mvp,vy_mvp
0,0,11.386332325965318,-5.222438177009445,0.0,20.0,107.4229503667011,-28.02337835653072,109.8824948896041,-26.36667911927467,0.0,15.0,POINT (11.38633232596532 -5.222438177009445),POINT (109.8824948896041 -26.36667911927467),-98.49616256363879,21.144240942265228,10.637398095844091,28.761066929611424,21.144240942265274,True,19.454176795346008,1.559228351631409,20.0,1.7502991273949695
0,0,1.271175440250567,-1.8878497664777807,0.0,20.0,107.4229503667011,-28.02337835653072,101.96121548277205,-22.788353271275845,0.0,15.0,POINT (1.271175440250567 -1.887849766477781),POINT (101.961215482772 -22.78835327127585),-100.69004004252147,20.900503504798063,11.053584079061277,29.22243193794731,20.900503504798102,True,19.471533008765913,1.5372239899723203,20.0,1.718900416209355
0,0,4.774938427339872,2.9774687965625883,0.0,20.0,107.4229503667011,-28.02337835653072,110.89764574933791,-35.948599955673245,0.0,15.0,POINT (4.774938427339872 2.977468796562588),POINT (110.8976457493379 -35.94859995567325),-106.12270732199804,38.926068752235835,14.94836055083056,27.500722377968653,38.92606875223583,True,19.914100177346914,0.6497078833857546,20.0,0.6610649558802096
0,0,1.5626275188533187,7.307931974246873,0.0,20.0,107.4229503667011,-28.02337835653072,113.81129412124973,-17.355505773549815,0.0,15.0,POINT (1.562627518853319 7.307931974246873),POINT (113.8112941212497 -17.35550577354982),-112.24866660239641,24.66343774779669,13.750963663888628,31.14850297706994,24.663437747796696,True,19.674187353756647,1.2340621340778046,20.0,1.3200820171296594
0,0,3.8659172364726633,-0.23860581483262439,0.0,20.0,107.4229503667011,-28.02337835653072,96.52844461598971,-23.041789325037072,0.0,15.0,POINT (3.865917236472663 -0.2386058148326244),POINT (96.52844461598971 -23.04178932503707),-92.66252737951704,22.80318351020445,9.633033981932682,27.431976969874135,22.80318351020446,True,19.439964715124937,1.576875678064129,20.0,1.7757750108828916
0,0,4.063318956043661,10.461523049616167,0.0,20.0,107.4229503667011,-28.02337835653072,104.61571896384305,-22.206182792116202,0.0,15.0,POINT (4.063318956043661 10.46152304961617),POINT (104.6157189638431 -22.2061827921162),-100.55240000779939,32.66770584173237,12.539955594260087,27.68100440885967,32.66770584173235,True,19.791776841844282,0.9988788250765133,20.0,1.0422843738817145
0,0,-0.4500303318004191,5.6930309818799785,0.0,20.0,107.4229503667011,-28.02337835653072,116.94122653754998,-19.91686936740592,0.0,15.0,POINT (-0.4500303318004191 5.693030981879978),POINT (116.94122653755 -19.91686936740592),-117.3912568693504,25.609900349285898,14.889577427096585,32.06692532064358,25.609900349285912,True,19.72344476112485,1.1429319289557291,20.0,1.2098500001125765
0,0,-1.3247713746814007,5.81931308013105,0.0,20.0,107.4229503667011,-28.02337835653072,114.24369522278181,-21.44011506697433,0.0,15.0,POINT (-1.324771374681401 5.81931308013105),POINT (114.2436952227818 -21.44011506697433),-115.56846659746321,27.25942814710538,14.730558876832683,31.4968277621526,27.259428147105513,True,19.748177989280794,1.0934787279656435,20.0,1.1514719229504644
0,0,15.1745708207204,-7.051250940782317,0.0,20.0,107.4229503667011,-28.02337835653072,103.84897635010373,-38.930279215888916,0.0,15.0,POINT (15.1745708207204 -7.051250940782317),POINT (103.8489763501037 -38.93027921588892),-88.67440552938332,31.8790282751066,10.031044253411643,25.438717958341684,31.87902827510661,True,19.703892269126456,1.180194418765252,20.0,1.2544870835067208
0,0,-1.8268364026080728,-6.145497495898549,0.0,20.0,107.4229503667011,-28.02337835653072,101.11584427260293,-32.78314813313435,0.0,15.0,POINT (-1.826836402608073 -6.145497495898549),POINT (101.1158442726029 -32.78314813313435),-102.942680675211,26.637650637235797,12.125828368544356,29.051243901540047,26.637650637235755,True,19.661637246392353,1.2559157674817598,20.0,1.347075824543958
0,0,-1.7341204831530965,1.4213696541267788,0.0,20.0,107.4229503667011,-28.02337835653072,105.52929131285858,-20.56898548457979,0.0,15.0,POINT (-1.734120483153097 1.421369654126779),POINT (105.5292913128586 -20.56898548457979),-107.26341179601167,21.99035513870657,12.471759732047456,30.433604986357214,21.99035513870657,True,19.569396518506498,1.4027109642378885,20.0,1.534897396797119
0,0,-0.4416722527902888,1.0679687238005429,0.0,20.0,107.4229503667011,-28.02337835653072,99.57490811409491,-31.25127488873506,0.0,15.0,POINT (-0.4416722527902888 1.067968723800543),POINT (99.57490811409491 -31.25127488873506),-100.0165803668852,32.3192436125356,12.373200760189233,27.633431386564844,32.3192436125356,True,19.781796052997827,1.0214728447313421,20.0,1.0680849135033215
0,0,7.564468492383607,-2.9457903929873996,0.0,20.0,107.4229503667011,-28.02337835653072,108.75213543949926,-23.864174369827055,0.0,15.0,POINT (7.564468492383607 -2.9457903929874),POINT (108.7521354394993 -23.86417436982705),-101.18766694711564,20.918383976839657,11.154755814699637,29.320310964146618,20.918383976839642,True,19.4776937655055,1.5292898253374596,20.0,1.707675765054039
0,0,6.161845140499369,-4.208545275355916,0.0,20.0,107.4229503667011,-28.02337835653072,108.73096661488887,-30.384454402108375,0.0,15.0,POINT (6.161845140499369 -4.208545275355916),POINT (108.7309666148889 -30.38445440210837),-102.5691214743895,26.175909126752458,11.993679269379813,29.033969320375988,26.17590912675251,True,19.646673378387305,1.2813248637731292,20.0,1.3787550355194456
0,0,-6.988931188284606,-2.1007847729916964,0.0,20.0,107.4229503667011,-28.02337835653072,100.25282986522558,-29.031211777930245,0.0,15.0,POINT (-6.988931188284606 -2.100784772991696),POINT (100.2528298652256 -29.03121177793025),-107.24176105351019,26.93042700493855,13.0227908612567,29.873913560147372,26.93042700493852,True,19.697035791860415,1.1929097741590817,20.0,1.269853825923892
0,0,5.938834286530849,7.622225250129601,0.0,20.0,107.4229503667011,-28.02337835653072,99.92729177121211,-27.932085759707185,0.0,15.0,POINT (5.938834286530849 7.622225250129601),POINT (99.92729177121211 -27.93208575970718),-93.98845748468126,35.55431100983679,11.766643300213955,25.828739693658548,35.554311009836816,True,19.825218701299807,0.9183452461496362,20.0,0.951609971484045
0,0,-8.717040226500643,-1.0971220684993874,0.0,20.0,107.4229503667011,-28.02337835653072,97.87250832248081,-35.35949628843212,0.0,15.0,POINT (-8.717040226500643 -1.097122068499387),POINT (97.87250832248081 -35.35949628843212),-106.58954854898145,34.26237421993273,14.034806764448643,28.601012655143936,34.262374219932724,True,19.84489751116917,0.8668654232997403,20.0,0.8946168843626876
0,0,7.700975340598289,-5.619498235685727,0.0,20.0,107.4229503667011,-28.02337835653072,106.08800325632393,-27.357615009218108,0.0,15.0,POINT (7.700975340598289 -5.619498235685727),POINT (106.0880032563239 -27.35761500921811),-98.38702791572564,21.738116773532383,10.671953281033325,28.68285788525693,21.738116773532404,True,19.473083416354804,1.5352334780435406,20.0,1.7160796425462495
0,0,1.7592559370903964,-5.129116771239277,0.0,20.0,107.4229503667011,-28.02337835653072,112.17889633775425,-24.55787455139827,0.0,15.0,POINT (1.759255937090396 -5.129116771239277),POINT (112.1788963377543 -24.55787455139827),-110.41964040066385,19.428757780158996,12.869757751514115,31.29809840875142,19.428757780159057,True,19.525487847177256,1.4654006213105184,20.0,1.6190526533228384
0,0,1.906740044709591,1.5484468746607793,0.0,20.0,107.4229503667011,-28.02337835653072,117.98242079100741,-26.18190594681274,0.0,15.0,POINT (1.906740044709591 1.548446874660779),POINT (117.9824207910074 -26.18190594681274),-116.07568074629782,27.73035282147352,14.894012349203237,31.53625994931589,27.73035282147351,True,19.75975157977644,1.0693562538732702,20.0,1.1233320016288497
0,0,6.057158928072781,3.7310787782493624,0.0,20.0,107.4229503667011,-28.02337835653072,103.48815263515428,-14.168436988856287,0.0,15.0,POINT (6.057158928072781 3.731078778249362),POINT (103.4881526351543 -14.16843698885629),-97.4309937070815,17.89951576710565,10.14894575072758,28.823451732105017,17.89951576710568,True,19.32280004374973,1.710964640343565,20.0,1.9790004430316217
0,0,5.005448384482188,-3.1290219093909877,0.0,20.0,107.4229503667011,-28.02337835653072,105.33542413785352,-29.23475452174117,0.0,15.0,POINT (5.005448384482188 -3.129021909390988),POINT (105.3354241378535 -29.23475452174117),-100.32997575337133,26.10573261235018,11.537242077047438,28.594748224301092,26.10573261235017,True,19.627477340321093,1.312950938314258,20.0,1.4186465343373822
0,0,-3.054605674329013,3.137768145713366,0.0,20.0,107.4229503667011,-28.02337835653072,107.39105190336177,-18.572593575429842,0.0,15.0,POINT (-3.054605674329013 3.137768145713366),POINT (107.3910519033618 -18.57259357542984),-110.44565757769078,21.710361721143208,13.08100142336671,31.097261607709605,21.710361721143215,True,19.58801480679252,1.3748433243883493,20.0,1.4982987002928865
0,0,9.088579005916225,5.0727436981318625,0.0,20.0,107.4229503667011,-28.02337835653072,112.04114465767762,-22.265503772391316,0.0,15.0,POINT (9.088579005916225 5.072743698131863),POINT (112.0411446576776 -22.26550377239132),-102.95256565176139,27.33824747052318,12.217651671471133,28.963374589233425,27.338247470523182,True,19.679844910968306,1.2240409160340837,20.0,1.3077793594882376
0,0,8.74642003490767,-4.866889055591442,0.0,20.0,107.4229503667011,-28.02337835653072,106.82236133954756,-23.8168998197907,0.0,15.0,POINT (8.74642003490767 -4.866889055591442),POINT (106.8223613395476 -23.8168998197907),-98.07594130463988,18.950010764199256,10.361222425597205,28.869154096258747,18.950010764199362,True,19.371151077007717,1.657948626168153,20.0,1.8964668538785754
0,0,2.3379292293835383,0.982110036175112,0.0,20.0,107.4229503667011,-28.02337835653072,103.94205429223882,-16.343796693056987,0.0,15.0,POINT (2.337929229383538 0.9821100361751119),POINT (103.9420542922388 -16.34379669305699),-101.60412506285529,17.3259067292321,10.940392280527295,29.701257744614825,17.325906729232052,True,19.36113311086649,1.6691864915690005,20.0,1.9137073429494094
0,0,-0.6035864202811705,-5.774533042127362,0.0,20.0,107.4229503667011,-28.02337835653072,112.29337279866243,-28.492878068068116,0.0,15.0,POINT (-0.6035864202811705 -5.774533042127362),POINT (112.2933727986624 -28.49287806806812),-112.8969592189436,22.718345025940753,13.671245461331116,31.487538226246322,22.71834502594077,True,19.631860142505193,1.3058224736914799,20.0,1.4096091349006197
0,0,4.1164031126179115,4.266757915526637,0.0,20.0,107.4229503667011,-28.02337835653072,104.51510796412285,-25.76823084213771,0.0,15.0,POINT (4.116403112617911 4.266757915526637),POINT (104.5151079641228 -25.76823084213771),-100.39870485150493,30.034988757664348,12.08499406917403,28.07448787142794,30.034988757664337,True,19.7310792063043,1.1279563711405594,20.0,1.1920709017485116
0,0,6.777619498368745,4.68935794564425,0.0,20.0,107.4229503667011,-28.02337835653072,110.98847467050354,-26.058048039668087,0.0,15.0,POINT (6.777619498368745 4.68935794564425),POINT (110.9884746705035 -26.05804803966809),-104.21085517213479,30.747405985312337,12.956495349555361,28.727846719298547,30.74740598531238,True,19.767409256485287,1.0530219672945176,20.0,1.1043964453671031
0,0,1.522279433974403,-5.53749789562336,0.0,20.0,107.4229503667011,-28.02337835653072,98.80627991594939,-32.170453485852924,0.0,15.0,POINT (1.522279433974403 -5.53749789562336),POINT (98.80627991594939 -32.17045348585292),-97.28400048197499,26.632955590229564,10.99350126785572,27.920098924934273,26.632955590229606,True,19.617543340483213,1.3289131654006594,20.0,1.4389828826832318
0,0,10.991824575798827,4.8925728496449565,0.0,20.0,107.4229503667011,-28.02337835653072,118.23975091371423,-24.910117156083434,0.0,15.0,POINT (10.99182457579883 4.892572849644957),POINT (118.2397509137142 -24.91011715608343),-107.2479263379154,29.80269000572839,13.420140284466358,29.4790302506998,29.802690005728405,True,19.761641382656258,1.0653535827398803,20.0,1.1186831358408378
0,0,4.852805530254265,6.556862032514884,0.0,20.0,107.4229503667011,-28.02337835653072,99.5859949261643,-32.512356464452985,0.0,15.0,POINT (4.852805530254265 6.556862032514884),POINT (99.5859949261643 -32.51235646445298),-94.73318939591005,39.06921849696787,12.706137367087871,25.187138391276143,39.06921849696793,True,19.89311817091018,0.7231773088665827,20.0,0.7389738849614393
0,0,-0.9655108648884724,-3.52511103967403,0.0,20.0,107.4229503667011,-28.02337835653072,111.09195804967736,-19.2070627301595,0.0,15.0,POINT (-0.9655108648884724 -3.52511103967403),POINT (111.0919580496774 -19.2070627301595),-112.05746891456583,15.68195169048547,12.916070904120927,31.906916661705402,15.68195169048555,True,19.433041024560268,1.5853556059657379,20.0,1.7881129423148032
0,0,-10.080791866932074,-6.7987315157119586,0.0,20.0,107.4229503667011,-28.02337835653072,99.00339616313724,-23.55178512984491,0.0,15.0,POINT (-10.08079186693207 -6.798731515711959),POINT (99.00339616313724 -23.55178512984491),-109.08418803006931,16.753053614132952,12.394873491028099,31.238801720999625,16.75305361413296,True,19.433280570893434,1.5850634795508851,20.0,1.7876868542423991
0,0,-1.1639755227721194,-8.01887275071939,0.0,20.0,107.4229503667011,-28.02337835653072,112.04453308956158,-18.27845627412281,0.0,15.0,POINT (-1.163975522772119 -8.018872750719391),POINT (112.0445330895616 -18.27845627412281),-113.2085086123337,10.25958352340342,12.854483637788524,32.42891980714496,10.259583523403423,True,19.278321042476566,1.7571494728352102,20.0,2.0535502775383807
0,0,3.664938896713125,-3.429056895075722,0.0,20.0,107.4229503667011,-28.02337835653072,104.55329159962861,-31.564269324751045,0.0,15.0,POINT (3.664938896713125 -3.429056895075722),POINT (104.5532915996286 -31.56426932475105),-100.88835270291548,28.135212429675324,11.911087639439373,28.444253441726822,28.135212429675292,True,19.68653497656855,1.2120498324088738,20.0,1.2931193712079463
0,0,-1.5406516312632088,3.3082443131485557,0.0,20.0,107.4229503667011,-28.02337835653072,94.76771775662837,-24.739022765519657,0.0,15.0,POINT (-1.540651631263209 3.308244313148556),POINT (94.76771775662837 -24.73902276551966),-96.30836938789157,28.047267078668213,10.983145483188759,27.54020227196787,28.047267078668245,True,19.65085347454258,1.2742956215290548,20.0,1.3699588994839107
0,0,-6.061437060229068,-7.2001924085155835,0.0,20.0,107.4229503667011,-28.02337835653072,111.24141111096854,-26.821101663207077,0.0,15.0,POINT (-6.061437060229068 -7.200192408515584),POINT (111.2414111109685 -26.82110166320708),-117.30284817119761,19.620909254691494,14.26270048966226,32.65843877881679,19.62090925469149,True,19.587159780711776,1.376140999236335,20.0,1.4999924408811458
0,0,-1.4775850864089135,-0.9081920618923469,0.0,20.0,107.4229503667011,-28.02337835653072,112.27198857158695,-20.39534478230233,0.0,15.0,POINT (-1.477585086408914 -0.9081920618923469),POINT (112.2719885715869 -20.39534478230233),-113.74957365799585,19.487152720409984,13.540678327094358,31.95915113610398,19.487152720410005,True,19.5559563026703,1.4223374007282055,20.0,1.560964708874135
0,0,15.883641984953416,4.104366294367929,0.0,20.0,107.4229503667011,-28.02337835653072,107.46097199389096,-18.30051490698223,0.0,15.0,POINT (15.88364198495342 4.104366294367929),POINT (107.460971993891 -18.30051490698223),-91.57733000893755,22.404881201350157,9.37561969806755,27.255312305507466,22.40488120135017,True,19.40997353562723,1.6130719429720513,20.0,1.8288907290943939
0,0,6.66150622140518,-0.9200622039992112,0.0,20.0,107.4229503667011,-28.02337835653072,101.7350696829932,-24.524467170945208,0.0,15.0,POINT (6.66150622140518 -0.9200622039992112),POINT (101.7350696829932 -24.52446717094521),-95.07356346158802,23.604404966945996,10.199198944029497,27.830226440605713,23.604404966945985,True,19.49847589686733,1.502029989594187,20.0,1.6694876487391848
0,0,6.140720088649838,2.343301136128651,0.0,20.0,107.4229503667011,-28.02337835653072,98.51941600960548,-27.266222186787136,0.0,15.0,POINT (6.140720088649838 2.343301136128651),POINT (98.51941600960548 -27.26622218678714),-92.37869592095564,29.609523322915788,10.41775896929929,26.533719399082962,29.609523322915773,True,19.665368981931195,1.249470756796761,20.0,1.339091036138745
0,0,5.508587230679445,3.6451166897005227,0.0,20.0,107.4229503667011,-28.02337835653072,109.61755277942429,-22.74308564655581,0.0,15.0,POINT (5.508587230679445 3.645116689700523),POINT (109.6175527794243 -22.74308564655581),-104.10896554874485,26.38820233625633,12.32788287367796,29.31570334581998,26.388202336256313,True,19.663312152767247,1.2530285430466201,20.0,1.343496319781061
0,0,3.3794524881966335,-2.302647269091782,0.0,20.0,107.4229503667011,-28.02337835653072,109.84876422599724,-27.976260117448923,0.0,15.0,POINT (3.379452488196633 -2.302647269091782),POINT (109.8487642259972 -27.97626011744892),-106.46931173780061,25.67361284835714,12.712800400894846,29.874924294225398,25.67361284835713,True,19.66128618461795,1.2565198081127034,20.0,1.3478252121261785
0,0,11.066633363363827,-5.296326826519089,0.0,20.0,107.4229503667011,-28.02337835653072,100.65507578466209,-22.178528883711127,0.0,15.0,POINT (11.06663336336383 -5.296326826519089),POINT (100.6550757846621 -22.17852888371113),-89.58844242129825,16.88220205719204,8.504949767605206,27.3304272009141,16.882202057192064,True,19.14084984009728,1.8861632490992708,20.000000000000004,2.2775074223108747
0,0,3.2903075874014163,-1.04406637492443,0.0,20.0,107.4229503667011,-28.02337835653072,112.58694101943011,-25.62550097400497,0.0,15.0,POINT (3.290307587401416 -1.04406637492443),POINT (112.5869410194301 -25.62550097400497),-109.2966334320287,24.58143459908054,13.151277368559347,30.567376004252125,24.581434599080577,True,19.653156539272064,1.270400298091099,20.0,1.365095164292324
0,0,0.5259881378256047,1.2666950220834892,0.0,20.0,107.4229503667011,-28.02337835653072,107.96184646626553,-33.554775513183856,0.0,15.0,POINT (0.5259881378256047 1.266695022083489),POINT (107.9618464662655 -33.55477551318386),-107.43585832843992,34.821470535267345,14.310918632909646,28.663424698466322,34.82147053526735,True,19.856815982583488,0.8339175164481372,20.0,0.8585022774576605
0,0,-4.509350154210626,-6.442782158126832,0.0,20.0,107.4229503667011,-28.02337835653072,101.57107063603478,-21.7543907387104,0.0,15.0,POINT (-4.509350154210626 -6.442782158126832),POINT (101.5710706360348 -21.7543907387104),-106.0804207902454,15.311608580583567,11.696515590776725,30.73565272532143,15.311608580583714,True,19.351063521169877,1.6803463454282799,20.0,1.9309604850085982
0,0,-1.5203536357760328,-1.2526596234713805,0.0,20.0,107.4229503667011,-28.02337835653072,101.24372617647737,-27.385471342202365,0.0,15.0,POINT (-1.520353635776033 -1.25265962347138),POINT (101.2437261764774 -27.38547134220237),-102.7640798122534,26.132811718730984,12.027380720368651,29.07825120453271,26.132811718730988,True,19.64695926155643,1.2808457866648413,20.0,1.378154740091094
0,0,9.51141059688152,-11.310935751622305,0.0,20.0,107.4229503667011,-28.02337835653072,104.07073207993251,-17.96515363545049,0.0,15.0,POINT (9.51141059688152 -11.3109357516223),POINT (104.0707320799325 -17.96515363545049),-94.559321483051,6.654217883828187,9.000817158482882,28.82291143473752,6.654217883828027,True,18.779705379240404,2.1476392020875323,20.000000000000007,2.8410140296690747
0,0,17.251954983575615,0.6970067776721877,0.0,20.0,107.4229503667011,-28.02337835653072,110.67233819179187,-32.63184500663576,0.0,15.0,POINT (17.25195498357562 0.6970067776721877),POINT (110.6723381917919 -32.63184500663576),-93.42038320821625,33.32885178430794,11.229715129777508,26.138438153508993,33.32885178430794,True,19.772228579940013,1.04258202579163,20.0,1.092342925665911
0,0,2.1674440242098334,3.478601457964142,0.0,20.0,107.4229503667011,-28.02337835653072,111.88105855743508,-32.242703650980935,0.0,15.0,POINT (2.167444024209833 3.478601457964142),POINT (111.8810585574351 -32.24270365098094),-109.71361453322525,35.721305108945074,14.945613899880465,28.939831913409634,35.72130510894512,True,19.876805526914982,0.775109983954787,20.0,0.7946902738657228
0,0,-0.8056620012265996,4.637437974028853,0.0,20.0,107.4229503667011,-28.02337835653072,100.04880740489916,-35.841711666320116,0.0,15.0,POINT (-0.8056620012265996 4.637437974028853),POINT (100.0488074048992 -35.84171166632012),-100.85446940612576,40.47914964034897,14.300839556453578,26.040948205996724,40.479149640348965,True,19.92533828119901,0.6064109347221711,20.0,0.6156033353454735
0,0,0.35906041879656764,-5.707788891758839,0.0,20.0,107.4229503667011,-28.02337835653072,114.22946511285514,-29.52226346681408,0.0,15.0,POINT (0.3590604187965676 -5.707788891758839),POINT (114.2294651128551 -29.52226346681408),-113.87040469405856,23.814474575055243,13.981195631441787,31.566966246181636,23.814474575055257,True,19.664457532134442,1.2510489964771523,20.0,1.3410444707218467
0,0,-0.5685039626227829,-5.288273334051024,0.0,20.0,107.4229503667011,-28.02337835653072,105.73985662025896,-19.97604258227225,0.0,15.0,POINT (-0.5685039626227829 -5.288273334051024),POINT (105.739856620259 -19.97604258227225),-106.30836058288175,14.687769248221226,11.702865842755319,30.82047839039738,14.687769248221233,True,19.333038913207997,1.6999906889936915,20.0,1.9616609994105605
0,0,-4.459703837878341,-7.4928949689404725,0.0,20.0,107.4229503667011,-28.02337835653072,112.56510223482312,-14.641276438369028,0.0,15.0,POINT (-4.459703837878341 -7.492894968940472),POINT (112.5651022348231 -14.64127643836903),-117.02480607270145,7.148381469428555,13.507687564958738,33.30223486412184,7.148381469428392,True,19.22995891811708,1.8047831286964024,20.000000000000004,2.133334109896959
0,0,5.132993935896572,7.1322871231022935,0.0,20.0,107.4229503667011,-28.02337835653072,104.88845858561508,-33.051468356828536,0.0,15.0,POINT (5.132993935896572 7.132287123102294),POINT (104.8884585856151 -33.05146835682854),-99.7554646497185,40.18375547993083,14.00040962286331,25.901776237024094,40.18375547993081,True,19.91972129242457,0.6284495739414346,20.0,0.6387044474542979
0,0,7.5266635253080265,-5.584295806572624,0.0,20.0,107.4229503667011,-28.02337835653072,98.5306864131484,-26.092399370903127,0.0,15.0,POINT (7.526663525308027 -5.584295806572624),POINT (98.5306864131484 -26.09239937090313),-91.00402288784038,20.508103564330504,9.080678069246623,27.320931085889526,20.50810356433058,True,19.325472004406333,1.7081135679833235,20.0,1.974482283370785
0,0,3.5126502082724427,5.31637269869739,0.0,20.0,107.4229503667011,-28.02337835653072,95.88654008133487,-35.045020851276334,0.0,15.0,POINT (3.512650208272443 5.31637269869739),POINT (95.88654008133487 -35.04502085127633),-92.37388987306242,40.36139354997373,12.572378765124405,24.37717718410056,40.361393549973755,True,19.90828946829339,0.67092610390947,20.0,0.6834622410144349
0,0,8.72099671402763,-4.524949465842128,0.0,20.0,107.4229503667011,-28.02337835653072,118.46382346504073,-32.14701469147926,0.0,15.0,POINT (8.720996714027629 -4.524949465842128),POINT (118.4638234650407 -32.14701469147926),-109.7428267510131,27.62206522563713,13.613047339495305,30.28408336090994,27.622065225637066,True,19.727013893817585,1.135961758486371,20.0,1.20156380328402
0,0,-0.8729605433779996,6.376204640507492,0.0,20.0,107.4229503667011,-28.02337835653072,108.40635511794846,-28.462042023345532,0.0,15.0,POINT (-0.8729605433779996 6.376204640507492),POINT (108.4063551179485 -28.46204202334553),-109.27931566132646,34.83824666385303,14.682867748498387,29.0288585160322,34.83824666385301,True,19.86214388076762,0.8187040286648761,20.0,0.8419167025304309
0,0,9.74423300576094,-2.0752279843435537,0.0,20.0,107.4229503667011,-28.02337835653072,103.1437677085004,-21.813670944160883,0.0,15.0,POINT (9.74423300576094 -2.075227984343554),POINT (103.1437677085004 -21.81367094416088),-93.39953470273946,19.73844295981733,9.492102263647027,27.867711617448755,19.738442959817398,True,19.332488064043417,1.7005844569260338,20.0,1.96259566303215
0,0,-0.028880773197291206,-2.2578016432010526,0.0,20.0,107.4229503667011,-28.02337835653072,109.61133139539758,-17.634596494218897,0.0,15.0,POINT (-0.02888077319729121 -2.257801643201053),POINT (109.6113313953976 -17.6345964942189),-109.64021216859487,15.376794851017845,12.412677637538614,31.443407229899336,15.376794851017772,True,19.396836625376597,1.628499559910877,20.0,1.8518991023135782
0,0,9.1819138705848,-1.7100051971323664,0.0,20.0,107.4229503667011,-28.02337835653072,108.21094988573103,-29.551893237095378,0.0,15.0,POINT (9.1819138705848 -1.710005197132366),POINT (108.210949885731 -29.55189323709538),-99.02903601514623,27.84188803996301,11.499594418925616,28.112019987132875,27.841888039963013,True,19.66573582741217,1.2488347872570367,20.0,1.338304217654023
0,0,0.16187672746098447,2.0367488251343446,0.0,20.0,107.4229503667011,-28.02337835653072,105.66722372575173,-20.807689249048543,0.0,15.0,POINT (0.1618767274609845 2.036748825134345),POINT (105.6672237257517 -20.80768924904854),-105.50534699829075,22.84443807418289,12.20583101257751,29.99630778673879,22.84443807418285,True,19.578301421066886,1.3894830704946952,20.0,1.5174656960123247
0,0,-1.9925451514094576,-11.686597072414335,0.0,20.0,107.4229503667011,-28.02337835653072,114.01321289727683,-32.364493182660226,0.0,15.0,POINT (-1.992545151409458 -11.68659707241433),POINT (114.0132128972768 -32.36449318266023),-116.00575804868629,20.67789611024589,14.096373496122668,32.30592972335185,20.677896110245786,True,19.60372033736509,1.3506889879452277,20.0,1.4669537775597012
0,0,-0.4748572515972367,8.464065240739366,0.0,20.0,107.4229503667011,-28.02337835653072,101.56381652964403,-26.413521526254144,0.0,15.0,POINT (-0.4748572515972367 8.464065240739366),POINT (101.563816529644 -26.41352152625414),-102.03867378124127,34.87758676699351,13.242390545923564,27.57307896657295,34.8775867669935,True,19.84127290297996,0.8766077764723423,20.0,0.9053484424858196
0,0,-3.494354008306666,-13.14805553698613,0.0,20.0,107.4229503667011,-28.02337835653072,107.51774342265375,-34.097633950588445,0.0,15.0,POINT (-3.494354008306666 -13.14805553698613),POINT (107.5177434226538 -34.09763395058845),-111.01209743096042,20.949578413602318,13.122518243794506,31.282320728589664,20.94957841360234,True,19.572341721423776,1.3983561025884423,20.0,1.5291465377974969
0,0,10.696241973284806,2.6061916762223487,0.0,20.0,107.4229503667011,-28.02337835653072,108.2869997838685,-37.497302477742245,0.0,15.0,POINT (10.69624197328481 2.606191676222349),POINT (108.2869997838685 -37.49730247774225),-97.59075781058368,40.1034941539646,13.545849638593694,25.490453485639776,40.10349415396462,True,19.914794107134643,0.6471239604185537,20.0,0.6583428993283216
0,0,-1.229447238141349,8.17050309257132,0.0,20.0,107.4229503667011,-28.02337835653072,102.10257164992203,-30.844921634225823,0.0,15.0,POINT (-1.229447238141349 8.17050309257132),POINT (102.102571649922 -30.84492163422582),-103.33201888806337,39.01542472679714,14.412455797695909,26.920351757529442,39.01542472679716,True,19.91035725785925,0.6634590337656405,20.0,0.675571041907128
0,0,1.1115997954237977,-17.10507505475166,0.0,20.0,107.4229503667011,-28.02337835653072,102.44651913205831,-26.233380343997677,0.0,15.0,POINT (1.111599795423798 -17.10507505475166),POINT (102.4465191320583 -26.23338034399768),-101.33491933663451,9.128305289246018,10.435048060892191,30.098919673761614,9.128305289245922,True,19.04488073651883,1.9655389871312732,20.0,2.4296624735874
0,0,-1.3836563843851386,6.382660789603336,0.0,20.0,107.4229503667011,-28.02337835653072,91.2950057952137,-25.49004519568379,0.0,15.0,POINT (-1.383656384385139 6.382660789603336),POINT (91.2950057952137 -25.49004519568379),-92.67866217959883,31.872705985287126,10.830849274766852,26.240615597072686,31.87270598528709,True,19.731003620882326,1.128105865426626,20.0,1.1922479412689966
0,0,8.395764904625679,0.03384408067104247,0.0,20.0,107.4229503667011,-28.02337835653072,103.36090166017115,-29.654819348838874,0.0,15.0,POINT (8.395764904625679 0.03384408067104247),POINT (103.3609016601712 -29.65481934883887),-94.96513675554547,29.688663429509916,10.946703311476384,27.039351390741807,29.68866342950989,True,19.687133584844467,1.2109693150717697,20.0,1.291801581021028
0,0,5.769043291956271,0.15509304773404994,0.0,20.0,107.4229503667011,-28.02337835653072,100.33146924766788,-28.25097059521706,0.0,15.0,POINT (5.769043291956271 0.1550930477340499),POINT (100.3314692476679 -28.25097059521706),-94.56242595571162,28.406063642951107,10.68303673255748,27.141933649727164,28.406063642951114,True,19.647331958532888,1.2802208637041232,20.0,1.377371871782832
